658691065	bn	1952224516	bn	aM	0
1531665928	bq	1952224516	bn	ar	0
1531665928	bq	1952224516	bn	aO	0
1531665928	bq	1952224516	bn	ab	0
2743138932	bq	2584027356	cl	aU	0
2584027356	cl	1952224516	bn	aV	0
1952224516	bn	964291013	bv	ag	0
2871702195	by	964291013	bv	aH	0
1952224516	bn	964291013	bv	ao	0
964291013	bv	1143606304	bv	bd	0
1952224516	bn	134505013	bv	ag	0
3549739907	by	134505013	bv	aH	0
1952224516	bn	134505013	bv	ao	0
134505013	bv	1625081569	bv	bd	0
1952224516	bn	3368488556	bn	aM	0
3064322414	bq	3368488556	bn	a7	0
2584027356	cl	2894286033	cl	at	0
3368488556	bn	2894286033	cl	am	0
1831830299	ca	3064322414	bq	aH	0
3368488556	bn	1398111668	bn	aM	0
3064322414	bq	1398111668	bn	ar	0
3064322414	bq	1398111668	bn	aO	0
3064322414	bq	2894286033	cl	aT	0
1398111668	bn	2894286033	cl	am	0
3064322414	bq	2894286033	cl	aU	0
2743138932	bq	2894286033	cl	aU	0
1398111668	bn	1075225097	bn	aM	0
2894286033	cl	1075225097	bn	aV	0
4092111955	bv	4166643136	bv	at	0
2894286033	cl	4166643136	bv	aZ	0
4212372098	bn	3036309994	bn	aM	0
4166643136	bv	3036309994	bn	a5	0
2724445761	cl	1322306973	cl	at	0
3036309994	bn	1322306973	cl	am	0
3064322414	bq	4108380543	bq	at	0
1322306973	cl	4108380543	bq	al	0
2894286033	cl	1589337804	cl	at	0
4108380543	bq	1589337804	cl	aU	0
2743138932	bq	1589337804	cl	aU	0
1322306973	cl	4192707868	cl	at	0
1075902421	bq	4192707868	cl	aU	0
4108380543	bq	4192707868	cl	aU	0
2743138932	bq	4192707868	cl	aU	0
1206620407	bq	4192707868	cl	aU	0
3055590335	bq	4192707868	cl	aU	0
1900193680	bq	4192707868	cl	aU	0
3036309994	bn	238803946	bn	aM	0
4192707868	cl	238803946	bn	aV	0
4166643136	bv	3679301613	bv	at	0
238803946	bn	3679301613	bv	a0	0
3679301613	bv	1589337804	cl	a4	0
2644459275	bv	1075225097	bn	a2	0
1075225097	bn	1589337804	cl	am	0
1075225097	bn	2281637087	bn	aM	0
2644459275	bv	2281637087	bn	a5	0
2644459275	bv	2281637087	bn	a2	0
2644459275	bv	2281637087	bn	a5	0
462324982	bq	2281637087	bn	a7	0
462324982	bq	2281637087	bn	ar	0
462324982	bq	2281637087	bn	aO	0
462324982	bq	2281637087	bn	ab	0
4108380543	bq	2281637087	bn	aO	0
4108380543	bq	1589337804	cl	aU	0
2743138932	bq	1589337804	cl	aU	0
1589337804	cl	2281637087	bn	aV	0
3679301613	bv	1490603282	bv	at	0
1589337804	cl	1490603282	bv	aZ	0
238803946	bn	2285250432	bn	aM	0
1490603282	bv	2285250432	bn	a5	0
4192707868	cl	3969800751	cl	at	0
2285250432	bn	3969800751	cl	am	0
1589337804	cl	2322854740	cl	at	0
4108380543	bq	2322854740	cl	aU	0
2743138932	bq	2322854740	cl	aU	0
1075902421	bq	3969800751	cl	aU	0
4108380543	bq	3969800751	cl	aU	0
2743138932	bq	3969800751	cl	aU	0
1206620407	bq	3969800751	cl	aU	0
3055590335	bq	3969800751	cl	aU	0
1900193680	bq	3969800751	cl	aU	0
2285250432	bn	2107062369	bn	aM	0
3969800751	cl	2107062369	bn	aV	0
1490603282	bv	2169770197	bv	at	0
2107062369	bn	2169770197	bv	a0	0
2169770197	bv	2322854740	cl	a4	0
2644459275	bv	2281637087	bn	a2	0
2281637087	bn	2322854740	cl	am	0
2281637087	bn	2868147978	bn	aM	0
2644459275	bv	2868147978	bn	a5	0
2644459275	bv	2868147978	bn	a2	0
2644459275	bv	2868147978	bn	a5	0
462324982	bq	2868147978	bn	a7	0
462324982	bq	2868147978	bn	ar	0
462324982	bq	2868147978	bn	aO	0
462324982	bq	2868147978	bn	ab	0
4108380543	bq	2322854740	cl	aU	0
2743138932	bq	2322854740	cl	aU	0
2322854740	cl	2868147978	bn	aV	0
2868147978	bn	1668842547	bq	ad	0
2169770197	bv	315868821	bv	at	0
2322854740	cl	315868821	bv	aZ	0
2107062369	bn	95879145	bn	aM	0
315868821	bv	95879145	bn	a5	0
3969800751	cl	2422660751	cl	at	0
95879145	bn	2422660751	cl	am	0
315868821	bv	3230406121	bv	bd	0
2644459275	bv	3920636640	bv	bd	0
3156259758	bu	4028481340	bu	bd	0
4036940428	bq	2121417378	bq	bd	0
795859478	bq	1538673457	bq	bd	0
1688233512	bq	4256007081	bq	bd	0
1830582440	bq	3665814936	bq	bd	0
2248748422	bp	1805253141	bp	bd	0
2901090412	bq	1642957012	bq	bd	0
1767481534	bq	4286711473	bq	bd	0
1085760737	bq	170364920	bq	bd	0
3480070818	bv	3971708932	bv	bd	0
3634873353	bv	3302243932	bv	at	0
3306606922	cl	3302243932	bv	aZ	0
95879145	bn	1051199838	bn	aM	0
3302243932	bv	1051199838	bn	a5	0
3302243932	bv	1437517548	bv	bd	0
2245575112	bq	575691978	bq	bd	0
1375197413	bq	2093305195	bq	bd	0
2910918783	bq	4176104346	bq	bd	0
3542206426	bq	2300673139	bq	bd	0
3311160493	cl	1891076801	cl	bc	0
2868147978	bn	2584534040	bn	bb	0
3799068004	bn	4014897551	bn	bb	0
2322854740	cl	1537803373	cl	bc	0
1457434305	cl	1975468470	cl	bc	0
689349156	cl	1044799871	cl	bc	0
3306606922	cl	2738020247	cl	bc	0
1142596297	cl	2740351159	cl	bc	0
69811755	bv	3165925724	bn	a5	0
724799171	cl	1315233078	cl	at	0
3165925724	bn	1315233078	cl	am	0
3165925724	bn	2595783752	bn	aM	0
388348016	bq	2595783752	bn	aO	0
2068417480	bq	2595783752	bn	aO	0
3162420711	bq	2595783752	bn	aO	0
2306321260	bq	2595783752	bn	aO	0
2797287924	bq	2595783752	bn	aO	0
1912802351	bq	2595783752	bn	aO	0
865284000	bq	2595783752	bn	aO	0
3980899447	bq	2595783752	bn	aO	0
2314224864	bq	2595783752	bn	aO	0
3011014852	bq	2595783752	bn	aO	0
2140747590	bq	2595783752	bn	aO	0
143927135	bq	2595783752	bn	aO	0
1830638797	bq	2595783752	bn	aO	0
1416530549	bq	2595783752	bn	aO	0
1824180416	bq	2595783752	bn	aO	0
3507864479	bq	2595783752	bn	aO	0
1843653257	bq	2595783752	bn	aO	0
1559494617	bq	2595783752	bn	aO	0
3244919961	bq	2595783752	bn	aO	0
253405171	bq	2595783752	bn	aO	0
536721938	bq	2595783752	bn	aO	0
2675232596	bq	2595783752	bn	aO	0
1141332215	bq	2595783752	bn	aO	0
387966364	bq	2595783752	bn	aO	0
2220609321	bq	2595783752	bn	aO	0
2143608756	bq	2595783752	bn	aO	0
1720834206	bq	2595783752	bn	aO	0
1256469546	bq	2595783752	bn	aO	0
550834249	bq	2595783752	bn	aO	0
785642700	bq	2595783752	bn	aO	0
3354269887	bq	2595783752	bn	aO	0
3743103836	bq	2595783752	bn	aO	0
4072036301	bq	2595783752	bn	aO	0
351130419	bq	2595783752	bn	aO	0
4117551034	bq	1315233078	cl	aU	0
1315233078	cl	2595783752	bn	aV	0
69811755	bv	4038375126	bv	at	0
2595783752	bn	4038375126	bv	a0	0
4038375126	bv	3691883066	cl	a4	0
1182934198	ca	3691883066	cl	aH	0
3836994362	bv	3835900159	bn	a5	0
3835900159	bn	3691883066	cl	am	0
2367168659	bq	3691883066	cl	aU	0
3835900159	bn	2171151748	bn	aM	0
3691883066	cl	2171151748	bn	aV	0
2171151748	bn	2209901090	bv	ag	0
2171151748	bn	2209901090	bv	x1	0
2171151748	bn	1110785972	bn	aM	0
2209901090	bv	1110785972	bn	ac	0
3691883066	cl	3727030725	cl	at	0
1110785972	bn	3727030725	cl	am	0
2367168659	bq	3727030725	cl	aU	0
1110785972	bn	259819264	bn	aM	0
3727030725	cl	259819264	bn	aV	0
2209901090	bv	259819264	bn	ac	0
3727030725	cl	3770536358	cl	at	0
259819264	bn	3770536358	cl	am	0
2367168659	bq	3770536358	cl	aU	0
259819264	bn	1965639657	bn	aM	0
3770536358	cl	1965639657	bn	aV	0
2209901090	bv	1965639657	bn	ac	0
3770536358	cl	3593951242	cl	at	0
1965639657	bn	3593951242	cl	am	0
2367168659	bq	3593951242	cl	aU	0
1965639657	bn	656724460	bn	aM	0
3593951242	cl	656724460	bn	aV	0
2209901090	bv	656724460	bn	ac	0
3593951242	cl	3890077878	cl	at	0
656724460	bn	3890077878	cl	am	0
2367168659	bq	3890077878	cl	aU	0
656724460	bn	3831472239	bn	aM	0
3890077878	cl	3831472239	bn	aV	0
2209901090	bv	3831472239	bn	ac	0
3890077878	cl	2474538905	cl	at	0
3831472239	bn	2474538905	cl	am	0
2367168659	bq	2474538905	cl	aU	0
3831472239	bn	3957381705	bn	aM	0
2474538905	cl	3957381705	bn	aV	0
2209901090	bv	3957381705	bn	ac	0
2474538905	cl	695235172	cl	at	0
3957381705	bn	695235172	cl	am	0
2367168659	bq	695235172	cl	aU	0
3957381705	bn	4150332388	bn	aM	0
695235172	cl	4150332388	bn	aV	0
2209901090	bv	4150332388	bn	ac	0
695235172	cl	3862523221	cl	at	0
4150332388	bn	3862523221	cl	am	0
2367168659	bq	3862523221	cl	aU	0
4150332388	bn	2808252679	bn	aM	0
3862523221	cl	2808252679	bn	aV	0
2209901090	bv	2808252679	bn	ac	0
3862523221	cl	3160639990	cl	at	0
2808252679	bn	3160639990	cl	am	0
2367168659	bq	3160639990	cl	aU	0
2808252679	bn	1499047211	bn	aM	0
3160639990	cl	1499047211	bn	aV	0
2209901090	bv	1499047211	bn	ac	0
3160639990	cl	2401390361	cl	at	0
1499047211	bn	2401390361	cl	am	0
2367168659	bq	2401390361	cl	aU	0
1499047211	bn	2896431828	bn	aM	0
2401390361	cl	2896431828	bn	aV	0
2209901090	bv	2896431828	bn	ac	0
2401390361	cl	2865606593	cl	at	0
2896431828	bn	2865606593	cl	am	0
2209901090	bv	1319662561	bv	bd	0
1242262892	bq	3316183366	cl	aU	0
1277877269	bq	3316183366	cl	aU	0
3510176774	bq	3316183366	cl	aU	0
3316183366	cl	1068452114	bn	aV	0
1068452114	bn	1141772135	cg	aA	0
1242262892	bq	1649631312	bq	at	0
1141772135	cg	1649631312	bq	aB	0
2367168659	bq	2865606593	cl	aU	0
2896431828	bn	2285762160	bn	aM	0
2865606593	cl	2285762160	bn	aV	0
2285762160	bn	989728899	cl	ae	0
2629509353	ca	989728899	cl	aH	0
2285762160	bn	2319185788	bn	aM	0
3944483358	bq	2319185788	bn	a7	0
2865606593	cl	430893782	cl	at	0
2319185788	bn	430893782	cl	am	0
2833262257	ca	3944483358	bq	aH	0
2319185788	bn	3771444130	bn	aM	0
3944483358	bq	3771444130	bn	ar	0
3944483358	bq	3771444130	bn	ab	0
2367168659	bq	430893782	cl	aU	0
430893782	cl	3771444130	bn	aV	0
3836994362	bv	3116810887	bv	at	0
3771444130	bn	3116810887	bv	a0	0
4038375126	bv	2607387771	bv	at	0
430893782	cl	2607387771	bv	aZ	0
2595783752	bn	673853424	bn	aM	0
2607387771	bv	673853424	bn	a5	0
1315233078	cl	3795621474	cl	at	0
673853424	bn	3795621474	cl	am	0
217273095	ca	388348016	bq	aH	0
673853424	bn	1098090814	bn	aM	0
388348016	bq	1098090814	bn	aO	0
711073401	ca	2068417480	bq	aH	0
2068417480	bq	1098090814	bn	aO	0
2000579974	ca	3162420711	bq	aH	0
3162420711	bq	1098090814	bn	aO	0
197313270	ca	2306321260	bq	aH	0
2306321260	bq	1098090814	bn	aO	0
3488815367	ca	2797287924	bq	aH	0
2797287924	bq	1098090814	bn	aO	0
364454210	ca	1912802351	bq	aH	0
1912802351	bq	1098090814	bn	aO	0
4117599608	ca	865284000	bq	aH	0
865284000	bq	1098090814	bn	aO	0
916743711	ca	3980899447	bq	aH	0
3980899447	bq	1098090814	bn	aO	0
4101571020	ca	2314224864	bq	aH	0
2314224864	bq	1098090814	bn	aO	0
2507877213	ca	3011014852	bq	aH	0
3011014852	bq	1098090814	bn	aO	0
3560496380	ca	2140747590	bq	aH	0
2140747590	bq	1098090814	bn	aO	0
3617042449	ca	143927135	bq	aH	0
143927135	bq	1098090814	bn	aO	0
1431427960	ca	1830638797	bq	aH	0
1830638797	bq	1098090814	bn	aO	0
145961022	ca	1416530549	bq	aH	0
1416530549	bq	1098090814	bn	aO	0
769010280	ca	1824180416	bq	aH	0
1824180416	bq	1098090814	bn	aO	0
2825268190	ca	3507864479	bq	aH	0
3507864479	bq	1098090814	bn	aO	0
1845052080	ca	1843653257	bq	aH	0
1843653257	bq	1098090814	bn	aO	0
4071028050	ca	1559494617	bq	aH	0
1559494617	bq	1098090814	bn	aO	0
3152982430	ca	3244919961	bq	aH	0
3244919961	bq	1098090814	bn	aO	0
3327729121	ca	253405171	bq	aH	0
253405171	bq	1098090814	bn	aO	0
756292337	ca	536721938	bq	aH	0
536721938	bq	1098090814	bn	aO	0
2724120397	ca	2675232596	bq	aH	0
2675232596	bq	1098090814	bn	aO	0
842196885	ca	1141332215	bq	aH	0
1141332215	bq	1098090814	bn	aO	0
340907952	ca	387966364	bq	aH	0
387966364	bq	1098090814	bn	aO	0
1244660140	ca	2220609321	bq	aH	0
2220609321	bq	1098090814	bn	aO	0
2435582940	ca	2143608756	bq	aH	0
2143608756	bq	1098090814	bn	aO	0
1264210726	ca	1720834206	bq	aH	0
1720834206	bq	1098090814	bn	aO	0
2975750010	ca	1256469546	bq	aH	0
1256469546	bq	1098090814	bn	aO	0
1725068791	ca	550834249	bq	aH	0
550834249	bq	1098090814	bn	aO	0
408224858	ca	785642700	bq	aH	0
785642700	bq	1098090814	bn	aO	0
2402065170	ca	3354269887	bq	aH	0
3354269887	bq	1098090814	bn	aO	0
1539180464	ca	3743103836	bq	aH	0
3743103836	bq	1098090814	bn	aO	0
1887741207	ca	4072036301	bq	aH	0
4072036301	bq	1098090814	bn	aO	0
1856815442	ca	351130419	bq	aH	0
351130419	bq	1098090814	bn	aO	0
4117551034	bq	3795621474	cl	aU	0
3795621474	cl	1098090814	bn	aV	0
2607387771	bv	3286458813	bv	at	0
1098090814	bn	3286458813	bv	a0	0
430893782	cl	810483889	cl	at	0
3286458813	bv	810483889	cl	a4	0
3771444130	bn	1568929708	bn	aM	0
3116810887	bv	1568929708	bn	a5	0
1568929708	bn	810483889	cl	am	0
2367168659	bq	810483889	cl	aU	0
1568929708	bn	2309512050	bn	aM	0
810483889	cl	2309512050	bn	aV	0
2309512050	bn	269755936	bv	ag	0
2309512050	bn	269755936	bv	x1	0
2309512050	bn	1437520699	bn	aM	0
269755936	bv	1437520699	bn	ac	0
810483889	cl	197658885	cl	at	0
1437520699	bn	197658885	cl	am	0
2367168659	bq	197658885	cl	aU	0
1437520699	bn	1887335369	bn	aM	0
197658885	cl	1887335369	bn	aV	0
269755936	bv	1887335369	bn	ac	0
197658885	cl	3215038682	cl	at	0
1887335369	bn	3215038682	cl	am	0
2367168659	bq	3215038682	cl	aU	0
1887335369	bn	51455350	bn	aM	0
3215038682	cl	51455350	bn	aV	0
269755936	bv	51455350	bn	ac	0
3215038682	cl	1037455654	cl	at	0
51455350	bn	1037455654	cl	am	0
2367168659	bq	1037455654	cl	aU	0
51455350	bn	160199665	bn	aM	0
1037455654	cl	160199665	bn	aV	0
269755936	bv	160199665	bn	ac	0
1037455654	cl	1736968949	cl	at	0
160199665	bn	1736968949	cl	am	0
2367168659	bq	1736968949	cl	aU	0
160199665	bn	3867978000	bn	aM	0
1736968949	cl	3867978000	bn	aV	0
269755936	bv	3867978000	bn	ac	0
1736968949	cl	685937829	cl	at	0
3867978000	bn	685937829	cl	am	0
2367168659	bq	685937829	cl	aU	0
3867978000	bn	2978028805	bn	aM	0
685937829	cl	2978028805	bn	aV	0
269755936	bv	2978028805	bn	ac	0
685937829	cl	1790197734	cl	at	0
2978028805	bn	1790197734	cl	am	0
2367168659	bq	1790197734	cl	aU	0
2978028805	bn	2644579012	bn	aM	0
1790197734	cl	2644579012	bn	aV	0
269755936	bv	2644579012	bn	ac	0
1790197734	cl	2362456142	cl	at	0
2644579012	bn	2362456142	cl	am	0
2367168659	bq	2362456142	cl	aU	0
2644579012	bn	783632616	bn	aM	0
2362456142	cl	783632616	bn	aV	0
269755936	bv	783632616	bn	ac	0
2362456142	cl	1327995088	cl	at	0
783632616	bn	1327995088	cl	am	0
2367168659	bq	1327995088	cl	aU	0
783632616	bn	2664247386	bn	aM	0
1327995088	cl	2664247386	bn	aV	0
269755936	bv	2664247386	bn	ac	0
1327995088	cl	977038312	cl	at	0
2664247386	bn	977038312	cl	am	0
2367168659	bq	977038312	cl	aU	0
2664247386	bn	3995000399	bn	aM	0
977038312	cl	3995000399	bn	aV	0
269755936	bv	3995000399	bn	ac	0
977038312	cl	3069250731	cl	at	0
3995000399	bn	3069250731	cl	am	0
269755936	bv	3939397016	bv	bd	0
989728899	cl	2427758275	cl	bc	0
2367168659	bq	3069250731	cl	aU	0
3995000399	bn	4255774853	bn	aM	0
3069250731	cl	4255774853	bn	aV	0
4255774853	bn	954176645	cl	ae	0
685503660	ca	954176645	cl	aH	0
4255774853	bn	897418904	bn	aM	0
3944483358	bq	897418904	bn	a7	0
3069250731	cl	1870606069	cl	at	0
897418904	bn	1870606069	cl	am	0
897418904	bn	3606009816	bn	aM	0
3944483358	bq	3606009816	bn	ar	0
3944483358	bq	3606009816	bn	ab	0
2367168659	bq	1870606069	cl	aU	0
1870606069	cl	3606009816	bn	aV	0
3286458813	bv	4164328566	bv	at	0
1870606069	cl	4164328566	bv	aZ	0
1098090814	bn	4123428470	bn	aM	0
4164328566	bv	4123428470	bn	a5	0
3795621474	cl	1658116767	cl	at	0
4123428470	bn	1658116767	cl	am	0
4123428470	bn	985737945	bn	aM	0
388348016	bq	985737945	bn	aO	0
2068417480	bq	985737945	bn	aO	0
3162420711	bq	985737945	bn	aO	0
2306321260	bq	985737945	bn	aO	0
2797287924	bq	985737945	bn	aO	0
1912802351	bq	985737945	bn	aO	0
865284000	bq	985737945	bn	aO	0
3980899447	bq	985737945	bn	aO	0
2314224864	bq	985737945	bn	aO	0
3011014852	bq	985737945	bn	aO	0
2140747590	bq	985737945	bn	aO	0
143927135	bq	985737945	bn	aO	0
1830638797	bq	985737945	bn	aO	0
1416530549	bq	985737945	bn	aO	0
1824180416	bq	985737945	bn	aO	0
3507864479	bq	985737945	bn	aO	0
1843653257	bq	985737945	bn	aO	0
1559494617	bq	985737945	bn	aO	0
3244919961	bq	985737945	bn	aO	0
253405171	bq	985737945	bn	aO	0
536721938	bq	985737945	bn	aO	0
2675232596	bq	985737945	bn	aO	0
1141332215	bq	985737945	bn	aO	0
387966364	bq	985737945	bn	aO	0
2220609321	bq	985737945	bn	aO	0
2143608756	bq	985737945	bn	aO	0
1720834206	bq	985737945	bn	aO	0
1256469546	bq	985737945	bn	aO	0
550834249	bq	985737945	bn	aO	0
785642700	bq	985737945	bn	aO	0
3354269887	bq	985737945	bn	aO	0
3743103836	bq	985737945	bn	aO	0
4072036301	bq	985737945	bn	aO	0
351130419	bq	985737945	bn	aO	0
4117551034	bq	1658116767	cl	aU	0
1658116767	cl	985737945	bn	aV	0
4164328566	bv	3685657599	bv	at	0
985737945	bn	3685657599	bv	a0	0
1870606069	cl	1872097068	cl	at	0
3685657599	bv	1872097068	cl	a4	0
3116810887	bv	3606009816	bn	a5	0
3606009816	bn	1872097068	cl	am	0
2367168659	bq	1872097068	cl	aU	0
3606009816	bn	2200627128	bn	aM	0
1872097068	cl	2200627128	bn	aV	0
2200627128	bn	4075804571	bv	ag	0
2200627128	bn	4075804571	bv	x1	0
2200627128	bn	2369528625	bn	aM	0
4075804571	bv	2369528625	bn	ac	0
1872097068	cl	3822957059	cl	at	0
2369528625	bn	3822957059	cl	am	0
2367168659	bq	3822957059	cl	aU	0
2369528625	bn	811018726	bn	aM	0
3822957059	cl	811018726	bn	aV	0
4075804571	bv	811018726	bn	ac	0
3822957059	cl	2898876215	cl	at	0
811018726	bn	2898876215	cl	am	0
2367168659	bq	2898876215	cl	aU	0
811018726	bn	914876379	bn	aM	0
2898876215	cl	914876379	bn	aV	0
4075804571	bv	914876379	bn	ac	0
2898876215	cl	1594309104	cl	at	0
914876379	bn	1594309104	cl	am	0
2367168659	bq	1594309104	cl	aU	0
914876379	bn	440059144	bn	aM	0
1594309104	cl	440059144	bn	aV	0
4075804571	bv	440059144	bn	ac	0
1594309104	cl	2343958564	cl	at	0
440059144	bn	2343958564	cl	am	0
2367168659	bq	2343958564	cl	aU	0
440059144	bn	1411996973	bn	aM	0
2343958564	cl	1411996973	bn	aV	0
4075804571	bv	1411996973	bn	ac	0
2343958564	cl	595554220	cl	at	0
1411996973	bn	595554220	cl	am	0
2367168659	bq	595554220	cl	aU	0
1411996973	bn	2899228754	bn	aM	0
595554220	cl	2899228754	bn	aV	0
4075804571	bv	2899228754	bn	ac	0
595554220	cl	1292360177	cl	at	0
2899228754	bn	1292360177	cl	am	0
2367168659	bq	1292360177	cl	aU	0
2899228754	bn	3919390634	bn	aM	0
1292360177	cl	3919390634	bn	aV	0
4075804571	bv	3919390634	bn	ac	0
1292360177	cl	2971313438	cl	at	0
3919390634	bn	2971313438	cl	am	0
2367168659	bq	2971313438	cl	aU	0
3919390634	bn	4127521060	bn	aM	0
2971313438	cl	4127521060	bn	aV	0
4075804571	bv	4127521060	bn	ac	0
2971313438	cl	883375119	cl	at	0
4127521060	bn	883375119	cl	am	0
2367168659	bq	883375119	cl	aU	0
4127521060	bn	2223948838	bn	aM	0
883375119	cl	2223948838	bn	aV	0
4075804571	bv	2223948838	bn	ac	0
883375119	cl	126586837	cl	at	0
2223948838	bn	126586837	cl	am	0
2367168659	bq	126586837	cl	aU	0
2223948838	bn	1493862140	bn	aM	0
126586837	cl	1493862140	bn	aV	0
4075804571	bv	1493862140	bn	ac	0
126586837	cl	3301365972	cl	at	0
1493862140	bn	3301365972	cl	am	0
4075804571	bv	4044420742	bv	bd	0
954176645	cl	2502975338	cl	bc	0
980079900	bv	616125679	bv	bd	0
2367168659	bq	3301365972	cl	aU	0
1493862140	bn	1475429518	bn	aM	0
3301365972	cl	1475429518	bn	aV	0
1475429518	bn	1143820876	cl	ae	0
225915027	ca	1143820876	cl	aH	0
1475429518	bn	3834466739	bn	aM	0
3944483358	bq	3834466739	bn	a7	0
3301365972	cl	1451999496	cl	at	0
3834466739	bn	1451999496	cl	am	0
3834466739	bn	2579554331	bn	aM	0
3944483358	bq	2579554331	bn	ar	0
3944483358	bq	2579554331	bn	ab	0
2367168659	bq	1451999496	cl	aU	0
1451999496	cl	2579554331	bn	aV	0
3685657599	bv	2744354801	bv	at	0
1451999496	cl	2744354801	bv	aZ	0
985737945	bn	4065609256	bn	aM	0
2744354801	bv	4065609256	bn	a5	0
1658116767	cl	3424144046	cl	at	0
4065609256	bn	3424144046	cl	am	0
4065609256	bn	1530865613	bn	aM	0
388348016	bq	1530865613	bn	aO	0
2068417480	bq	1530865613	bn	aO	0
3162420711	bq	1530865613	bn	aO	0
2306321260	bq	1530865613	bn	aO	0
2797287924	bq	1530865613	bn	aO	0
1912802351	bq	1530865613	bn	aO	0
865284000	bq	1530865613	bn	aO	0
3980899447	bq	1530865613	bn	aO	0
2314224864	bq	1530865613	bn	aO	0
3011014852	bq	1530865613	bn	aO	0
2140747590	bq	1530865613	bn	aO	0
143927135	bq	1530865613	bn	aO	0
1830638797	bq	1530865613	bn	aO	0
1416530549	bq	1530865613	bn	aO	0
1824180416	bq	1530865613	bn	aO	0
3507864479	bq	1530865613	bn	aO	0
1843653257	bq	1530865613	bn	aO	0
1559494617	bq	1530865613	bn	aO	0
3244919961	bq	1530865613	bn	aO	0
253405171	bq	1530865613	bn	aO	0
536721938	bq	1530865613	bn	aO	0
2675232596	bq	1530865613	bn	aO	0
1141332215	bq	1530865613	bn	aO	0
387966364	bq	1530865613	bn	aO	0
2220609321	bq	1530865613	bn	aO	0
2143608756	bq	1530865613	bn	aO	0
1720834206	bq	1530865613	bn	aO	0
1256469546	bq	1530865613	bn	aO	0
550834249	bq	1530865613	bn	aO	0
785642700	bq	1530865613	bn	aO	0
3354269887	bq	1530865613	bn	aO	0
3743103836	bq	1530865613	bn	aO	0
4072036301	bq	1530865613	bn	aO	0
351130419	bq	1530865613	bn	aO	0
4117551034	bq	3424144046	cl	aU	0
3424144046	cl	1530865613	bn	aV	0
2744354801	bv	3427228847	bv	at	0
1530865613	bn	3427228847	bv	a0	0
1451999496	cl	3470534044	cl	at	0
3427228847	bv	3470534044	cl	a4	0
3116810887	bv	2579554331	bn	a5	0
2579554331	bn	3470534044	cl	am	0
2367168659	bq	3470534044	cl	aU	0
2579554331	bn	676272133	bn	aM	0
3470534044	cl	676272133	bn	aV	0
676272133	bn	3757549438	bv	ag	0
676272133	bn	3757549438	bv	x1	0
676272133	bn	240331249	bn	aM	0
3757549438	bv	240331249	bn	ac	0
3470534044	cl	3598948533	cl	at	0
240331249	bn	3598948533	cl	am	0
2367168659	bq	3598948533	cl	aU	0
240331249	bn	3932695844	bn	aM	0
3598948533	cl	3932695844	bn	aV	0
3757549438	bv	3932695844	bn	ac	0
3598948533	cl	1372500972	cl	at	0
3932695844	bn	1372500972	cl	am	0
2367168659	bq	1372500972	cl	aU	0
3932695844	bn	2343679185	bn	aM	0
1372500972	cl	2343679185	bn	aV	0
3757549438	bv	2343679185	bn	ac	0
1372500972	cl	1820665006	cl	at	0
2343679185	bn	1820665006	cl	am	0
2367168659	bq	1820665006	cl	aU	0
2343679185	bn	867790556	bn	aM	0
1820665006	cl	867790556	bn	aV	0
3757549438	bv	867790556	bn	ac	0
1820665006	cl	2384473350	cl	at	0
867790556	bn	2384473350	cl	am	0
2367168659	bq	2384473350	cl	aU	0
867790556	bn	2077420297	bn	aM	0
2384473350	cl	2077420297	bn	aV	0
3757549438	bv	2077420297	bn	ac	0
2384473350	cl	3998152887	cl	at	0
2077420297	bn	3998152887	cl	am	0
2367168659	bq	3998152887	cl	aU	0
2077420297	bn	320719596	bn	aM	0
3998152887	cl	320719596	bn	aV	0
3757549438	bv	320719596	bn	ac	0
3998152887	cl	1479565352	cl	at	0
320719596	bn	1479565352	cl	am	0
2367168659	bq	1479565352	cl	aU	0
320719596	bn	254354167	bn	aM	0
1479565352	cl	254354167	bn	aV	0
3757549438	bv	254354167	bn	ac	0
1479565352	cl	1876980278	cl	at	0
254354167	bn	1876980278	cl	am	0
2367168659	bq	1876980278	cl	aU	0
254354167	bn	3217263989	bn	aM	0
1876980278	cl	3217263989	bn	aV	0
3757549438	bv	3217263989	bn	ac	0
1876980278	cl	2756220154	cl	at	0
3217263989	bn	2756220154	cl	am	0
2367168659	bq	2756220154	cl	aU	0
3217263989	bn	2912101578	bn	aM	0
2756220154	cl	2912101578	bn	aV	0
3757549438	bv	2912101578	bn	ac	0
2756220154	cl	2285646393	cl	at	0
2912101578	bn	2285646393	cl	am	0
2367168659	bq	2285646393	cl	aU	0
2912101578	bn	1281290629	bn	aM	0
2285646393	cl	1281290629	bn	aV	0
3757549438	bv	1281290629	bn	ac	0
2285646393	cl	718185583	cl	at	0
1281290629	bn	718185583	cl	am	0
3757549438	bv	2689351522	bv	bd	0
1143820876	cl	1522795363	cl	bc	0
2367168659	bq	718185583	cl	aU	0
1281290629	bn	4156681417	bn	aM	0
718185583	cl	4156681417	bn	aV	0
4156681417	bn	3314596765	cl	ae	0
4090688203	ca	3314596765	cl	aH	0
4156681417	bn	868423386	bn	aM	0
3944483358	bq	868423386	bn	a7	0
718185583	cl	3946327566	cl	at	0
868423386	bn	3946327566	cl	am	0
868423386	bn	280056838	bn	aM	0
3944483358	bq	280056838	bn	ar	0
3944483358	bq	280056838	bn	ab	0
